x,t
6.15965830849528,0.3245786112793919
2.481620330124506,0.22574133007374297
6.269109060213124,0.7918034148543878
4.9163835703257295,0.6924114967411924
4.370109927528339,0.7980070518722806
5.1625070433633065,0.45377380020520486
0.19884696010108846,0.19853450853005017
1.5748529882948177,0.4699374027843729
4.5863774423100425,0.054870019356387134
2.8045541455060783,0.76117147161757
1.0219938342986228,0.7069842831514479
5.983785119146874,0.6145479448979264
2.1620672927645628,0.4984972885783807
3.5095597754254553,0.44407441821923965
2.2718113350928104,0.5856688946501749
3.042156332730891,0.15729454339544324
5.6723036431683616,0.4124028085883924
1.7693093986136046,0.6742776746380441
6.014200140752743,0.302238390789934
1.1407820401520954,0.8512425073471596
0.3309754485235336,0.035596014430369194
1.3337355091236274,0.5139999601922064
4.729943014469724,0.6461317734656615
5.986352966261766,0.49781954448939203
1.6488852849940547,0.47710819383172964
2.250676220826325,0.16304408137575
5.710001745729266,0.48441420200094576
2.9392001639452485,0.33533979686103277
6.244122329867732,0.6892166304308255
2.317394074244537,0.04142149272206397
6.212520927166099,0.7472547637624453
0.2817533071455984,0.9333316126634549
4.825272924441986,0.18561678101286316
0.13006720225374596,0.42079581061700666
1.3700156251236506,0.32812640892150724
1.0860824273368292,0.374199960127117
6.040980754464385,0.8863636791630337
0.5425729832070949,0.8046018485408262
5.525755731947196,0.9001859221013554
3.460698349406265,0.3610329339440782
2.0769425876230496,0.07283472896236598
1.6632144184202304,0.352317335175071
2.1576594293266007,0.9726493878314068
2.058418789840719,0.19362425449993903
6.10817873001279,0.10192366385988805
3.3375431593196527,0.8493509648592787
1.8086149755994703,0.32657448907595044
2.404762807574033,0.14172827242986297
5.342199043017452,0.5761335329265357
4.01787537119154,0.04690038705156585
3.184041950819303,0.37859377799111993
0.2591447038034002,0.32055360045460235
1.0006816345747045,0.14233070308470042
0.7873656885952451,0.19029756147064192
0.3000217732965703,0.1329843769204898
4.0162494419922785,0.5204277606290748
5.579804604049661,0.2746489996468554
5.0143184077619685,0.7475367211937822
6.183408728146913,0.32953488954015364
5.423184783844234,0.6820395260655647
1.2351579056793516,0.5424415707592852
5.943540507603255,0.21567024299589732
3.4806654618118116,0.8464418909466167
5.424867947139213,0.43455362354252003
0.5487821118929836,0.021024890706215826
5.960806069050854,0.08234966622372897
3.1914288596409763,0.5754241309217436
2.554428969310084,0.8430798685548578
1.7882424701133646,0.9411839195713836
4.683256426856007,0.7709895316532829
1.5675571874496759,0.2698374512070053
4.976014757117851,0.41707328628945384
0.3078496173195091,0.8370576504291222
5.410702709779632,0.3781489014438697
4.045565875141209,0.8911476850455752
3.3286825161559443,0.8132055820398201
0.42859629895844986,0.15257457154519194
1.9981379583597232,0.9083132987934022
4.319635392801928,0.21107479242870275
5.242698033323202,0.44619213968698324
4.076163324146759,0.3138423539570736
5.803229933265293,0.16154992543772784
0.852470492070964,0.3974556914592464
4.3155062201784755,0.439694625767312
2.8094660231033117,0.5065289493804025
5.858730273088591,0.3539589694504439
3.7206488694834685,0.6654003656805585
1.6921085817556305,0.6473452426243992
4.433877539434684,0.18266833511957936
3.380029900264251,0.14724017410500256
2.5330163173296176,0.4780470521236665
0.20124940010104625,0.010426269617808681
2.499272543034749,0.35360369603152286
5.940587396946483,0.04059502623195621
0.7167694647686428,0.33190788246192016
0.8070793929617353,0.848031550080918
3.9867556285408283,0.7436292310469667
0.7818837213069527,0.03630508608839067
2.641590858363911,0.42545571967291296
1.1121043221193552,0.5630904151524649
1.84557099218589,0.35236714278766645
0.7315000118751789,0.8495796598835561
2.7339195887252536,0.7859220991938256
3.9297285363537195,0.8371053902049952
5.238956591119427,0.6199803056072095
4.777702023500093,0.6854404618603567
3.4279826114541447,0.7980382760077855
0.8607771122201309,0.3240944251297627
0.43226656484267734,0.9554563431805562
0.7240085729224676,0.5537455497302477
3.458275511642515,0.12751633785945393
1.432807230397722,0.8246586606541403
3.3604948903980403,0.6821093178395283
1.1092440783140876,0.4700701647932547
4.0062810455068165,0.6853490420526835
4.865973100426584,0.5532986890943864
0.7257275160644833,0.49283114309562315
4.223668994603329,0.5451454792802156
3.0361886401988087,0.8869563430300464
6.114295379728472,0.13670571859813707
5.602761910014071,0.1604384470568304
2.592872368463384,0.8890504105023218
2.982412645508746,0.39746706823823286
3.949710793831188,0.9734943915169169
4.403539717084339,0.0026609152557539595
1.6578575369278612,0.36523087647874364
5.892792987593895,0.7141704787994904
4.645292710852727,0.31544232291425744
4.72464999613724,0.8309515062270317
0.6146499214489568,0.2342784341428329
5.910203952139687,0.6687128856177645
1.4496173046688883,0.47909696884972763
1.4340689489468936,0.09650384889741748
0.5227025882868451,0.6920884537103079
2.03945038554845,0.47318082481878654
4.078131103593713,0.3154153452004136
4.806464186992565,0.7758101557216565
3.919833402171624,0.21205779155803306
3.3682806640698395,0.5415659550642974
1.0942967097683372,0.05245124909683507
0.6755853441433417,0.4199114721500675
4.127102091268395,0.06952119722361194
0.4221064394750247,0.9280902055181732
4.076812541089449,0.19043866420290734
4.422997607940467,0.07540208310423868
2.154601025325123,0.6883868952050181
4.5012938412242205,0.06268092790853397
4.939157972995952,0.6948780833682345
3.8424227981987324,0.5146124312859137
4.564206922256741,0.07756501708614127
5.091727083822296,0.5193240340962141
6.167286507175176,0.36419255796865413
1.8101566722880162,0.10363080779340583
2.3769376404749285,0.24115091573780778
1.3875604080595725,0.23161901395356777
0.32018857872253303,0.5187934219727391
2.5138243410534966,0.42874096415763285
2.31319841299417,0.09003140931977616
3.5749265763425337,0.39141567206976347
1.4355713375840709,0.12590155512723877
3.478397363273047,0.43202323133912546
3.151194022113465,0.1643387214568789
1.0677464623306332,0.386119730393117
2.9310185211289546,0.6852691575859858
3.694826967007387,0.40059728622673063
1.8269318864311939,0.8410203923189592
1.1239169702023035,0.48464121633265544
1.7526433193167568,0.783264645252515
4.541058413722679,0.09476002260013272
1.821178064462806,0.32284330231624014
0.8896798960405798,0.0257056300249503
1.550069246947661,0.20739640892381772
4.239280363906968,0.03887637320294468
5.983549248200022,0.11473010821070029
4.97894272903992,0.49888084116609677
4.42934892349456,0.8295431553898388
0.7504279082442546,0.6328465663935556
4.542875169315567,0.8780895299569209
4.653729351571567,0.25329057344499084
1.9306040463721132,0.4206630509438847
1.3934008251179868,0.2522960725129608
2.0563110228365105,0.7909641367836763
4.03358468843075,0.40081213091492074
1.9027409543323763,0.7758944689311482
3.4854436668799673,0.5044161349600504
2.376437857724444,0.8544526866550116
3.349787973828998,0.43839877682399875
3.4474811486283072,0.27114785823420484
0.7513982980686805,0.28156658860434713
5.733146038863557,0.45470183639817185
3.2766624230019383,0.9240638695232538
4.3219397959432335,0.20493938872078976
1.2954247596625474,0.15543661995436997
2.4648908404445873,0.6693631991727215
6.057387951066658,0.9010122208003881
4.9643230639339615,0.20728755723958459
2.749710113633451,0.3214668288347867
3.9817334643215005,0.7072423890191356
4.096037091385133,0.18977709613550342
0.8622808428701147,0.5539388339146621
1.1230270567597211,0.12324718891843
5.336609024059464,0.42952356886261545
4.383456945660852,0.9479227546421303
2.972146414381152,0.7957343862895908
4.432815572550199,0.6940242948454151
2.5135815237766774,0.46061806766401736
3.6497165661438244,0.842268936744525
0.03885349082521291,0.5741882602134512
2.2980793160682036,0.5738905319521366
4.681724024066097,0.3903084220452866
3.971522154103602,0.8121609936220274
2.2392035021360264,0.3410559003236805
4.315975640470428,0.10383465410282522
2.616794174038419,0.06399565480484348
3.3587394068750873,0.4758803639140189
0.8395521603523927,0.7431920056028016
2.731528525794585,0.15983103004340582
1.7292657869152073,0.17764178990573243
3.262355272693126,0.7373942127406758
1.657882245433349,0.45527094857117556
5.155390172762823,0.5892637567823256
2.599494460665679,0.662476842978094
2.738072332014278,0.9949292780340248
5.704454562345246,0.41633709047374634
3.0400279544263804,0.5860512770622234
2.5565724949078876,0.7408480802953057
2.3635777344558457,0.7307055553840235
1.1393295425703576,0.5117130240961881
3.9307189168125536,0.5413306649626503
2.905139322994017,0.5972243600625408
3.5944026684388675,0.6071035139045103
1.3745659653068198,0.4872804271319334
3.0729501681430813,0.7071746423305473
1.5413167498514233,0.12029045273924377
5.30249886603104,0.7228289802002156
2.324349194357039,0.7991770189648467
0.6185028719809489,0.47011747831811335
5.535134623220652,0.3740108551602317
5.392010904230794,0.4501671780338049
5.58921622661966,0.7613820037434884
5.407581655816407,0.43291768062357805
5.356344043165966,0.9984048437654105
1.07043855053039,0.03014929138151723
1.8669025735791052,0.7694998509330209
2.5688880699028327,0.07420367227485991
5.782215796683901,0.4905400913125483
4.779675168362028,0.8603345275099324
4.399848283713647,0.5882094593314559
2.713606879698777,0.9760217739092589
4.809991722502897,0.44272718605074624
2.4846742194730154,0.6621448428779764
3.182593075400098,0.5637636759090524
2.0554868453184953,0.4196819118363875
3.4759974184546003,0.4372429780371323
3.957541320961415,0.17118054770130842
2.5206113072947747,0.41969594030816826
5.566801058420059,0.022856427507387478
5.013042093356972,0.6136181293144235
0.40925893750863124,0.953922813595271
2.3062473105058663,0.3340315367756208
3.438258123285046,0.768783134612772
0.026516866600764667,0.9468729269335809
1.8692520624182791,0.9039563900395324
0.15936761155499146,0.5397355723058502
2.471173135477955,0.3800356978955626
0.469846661588027,0.5729863610002843
3.668091785550583,0.44976979808004647
0.714162784060171,0.4488878469662859
2.3123031793913,0.9047647028682329
1.3263293917604944,0.9227492380377937
5.905394704632352,0.12710653815380546
2.2070209855474086,0.3967796070238846
3.987104385168421,0.10064140280128753
1.0431650704918507,0.26650552606211797
3.919597738628844,0.393352972539163
2.4143927798150604,0.4093041365883574
1.2175186753700256,0.10337070220003075
5.029771118851353,0.5505547747812181
3.7219886850908983,0.852926070051902
3.5924690119328475,0.22176762748037016
1.558786227404201,0.8734480286578843
2.1358372229428686,0.6099138153674484
1.6328028929245726,0.37322550026424905
2.4322039191091105,0.7411564296053297
5.769988450800905,0.6800660861851927
1.2983114184415856,0.6099575880399413
0.3669293184697285,0.08100070352773003
3.9319442380768495,0.7564283070192915
4.071232761720782,0.2469222222970261
5.922794054076631,0.3275154632730942
3.2411161540699123,0.1698245978271955
1.6369281917297713,0.6453829656977484
0.9404734491298716,0.5261112122101707
1.9404729650468437,0.9168974823741853
4.458489503435412,0.6903332713158641
1.2272946985120197,0.5969678000867554
0.8696625902991985,0.1103907986835646
5.977903116164858,0.2359953679587823
0.04973733049503015,0.2013536174118199
5.404503997031105,0.07167319951243545
4.475052755967103,0.3298887199940621
4.543553473900682,0.5682639450873144
0.05663142700184912,0.329348883238312
3.2176507049087917,0.49392657255674266
3.137831413949326,0.04879875467040451
2.6431103513066656,0.4461557063063848
5.354997154387067,0.1288277943377505
4.511468012214805,0.3122946575306196
1.7464114012369916,0.5378339962596068
6.020282037122328,0.996273974819262
5.364433599524573,0.8263043762611535
1.9418878839646925,0.5909389262115282
0.8092708404217506,0.3565326042941406
6.0669964314951015,0.4208191276767326
5.8657186059809945,0.24815888070999248
5.953388958151481,0.48906159358005785
2.0111254979579214,0.7331440023731978
4.437772999708989,0.9270897575828692
5.172419295941924,0.9244186721834367
4.847838427416537,0.4808734654800828
2.7342901283557213,0.5151341710919716
1.7980072999411596,0.6468782977819169
0.8713705764810056,0.04542279190306464
2.348259563055202,0.7691318326502888
3.4463609204116237,0.4481340924799251
2.58785439382791,0.37773595216400446
1.5496667645982436,0.5942461705122869
0.5952393920742416,0.4345191909159092
5.974021428499414,0.4744512746628745
5.919392557823975,0.4694390076108029
0.5034494540580519,0.3361132366717532
6.0663850414062415,0.770389565361089
1.043893172149117,0.8210411586344828
4.270645264240946,0.33070901147948095
3.9477444715560854,0.3733202051614666
3.7703801868212707,0.4631743739923998
0.5477409677768249,0.2407492056858228
2.67644360516553,0.9231499524859385
5.635208627716312,0.47682123064135284
5.70629733343782,0.8415855600858531
1.3702901417476934,0.6786828768652308
4.262608008517973,0.2948424993138389
1.2134305578702633,0.9163129520614499
1.8673090011600315,0.8976342086990414
2.817271733463182,0.48630364623497657
0.11215316910439341,0.15390831746886013
1.541859219731123,0.07153295420908601
3.452375318762287,0.3051798627723482
1.8658362832102384,0.6457475154502257
2.6859524451442662,0.9623591048519978
1.7477821547350856,0.3964805621541567
4.0169251100762535,0.5010359901034568
0.45028489710101677,0.8333411654702398
0.8598521786487755,0.5156372102056234
5.821679101218425,0.2760473340136327
5.785004184646074,0.8570882601600548
4.473091948845547,0.28696398759296626
5.409940820293221,0.9687925684233066
3.988271859771004,0.5580741393009665
4.162882936500417,0.9670737228400023
3.7027995614891545,0.23326396927733262
4.702931383537728,0.29696807201651965
1.2333474971589968,0.07258155959327295
5.536742363992224,0.14791571551017502
2.624838064907269,0.6039140842624144
4.491025002604197,0.2860472553348079
2.0668527589932704,0.3438374789955102
6.036360431232966,0.8386774044626992
1.207670516751688,0.24734685048673843
4.523573916339712,0.23623481394903534
2.2706628032147105,0.10251616269412966
1.5906922116727362,0.03879119230867445
1.3280648307296896,0.6862557832282226
6.066458698503229,0.07553379198610799
4.086249289862107,0.3228943395699271
3.985780101630636,0.5121039346117342
3.5365295493111724,0.7835084608674614
4.283630407937549,0.029425116768106663
2.5509121893582907,0.18080259106409968
3.3959458580180844,0.8649838626369168
0.1808333276250226,0.9172913052338431
4.164217811380514,0.8572826593909602
6.186358465099864,0.5222548965109588
0.9163559999130085,0.8535048339508026
5.578869524240263,0.5987427992313404
2.9096757429852533,0.19197261861297654
5.470742348166553,0.041418719013321725
1.1092249075744618,0.9998596285418991
1.3969680101333428,0.47851570639629737
