x,t
0.9635280281598431,0.3116711646592646
-0.4034305890805068,0.49936661435714946
-0.8908767079028663,0.9347309322257173
0.926781223703355,0.20025410753957407
0.6862279001892022,0.442439740066611
0.39008326808077953,0.7382493099984616
0.6209472566695071,0.23401094483065177
0.9077123011690511,0.1352726860632011
-0.42718174242184404,0.14387440814985264
-0.49916708181286307,0.08009915622084296
0.2657963485784114,0.7877246572518345
-0.04213430170320498,0.6271652684703074
-0.529721900676543,0.794309948252024
0.9728758445248074,0.9002441112893929
0.027687783020869938,0.27052104883440886
-0.8322760234568236,0.05757885818439945
0.3748048756104161,0.00020626236062570857
0.5386060772256036,0.10454280465351806
0.3257309865286664,0.9163174124605403
0.4268886085037302,0.9102334576302676
-0.8121596761890266,0.3742727147619427
-0.5811888635441138,0.24751307994548455
-0.49973414838195174,0.7727348135241694
-0.9083285570362747,0.193456057140185
0.7681591064748203,0.9461048403302381
0.16181190909458,0.5256306056499384
-0.23747613556198588,0.8607195226749774
-0.014608542103918154,0.6171297301347975
0.6083174301509393,0.3715138731159755
-0.01858847138261077,0.7018396124777788
0.041371102944699034,0.19059691445401594
-0.043272915142672286,0.059460005057995424
-0.9259914310848718,0.16134786679986668
-0.16316464186403734,0.18103526304880568
-0.9254379009521856,0.14620063092715097
-0.7348481700430478,0.5674242742050677
0.4051872796407454,0.6915530217804211
-0.19350203225305052,0.42268631145963886
-0.6303444810952834,0.015200953695057473
-0.912506874789593,0.45177159687720747
-0.3491380795785819,0.8053888455314427
0.1406725615928086,0.9417591504853717
-0.5902774877624668,0.19713662987073344
-0.6319019827239305,0.33955043399269813
0.6860903324870513,0.4752951963128642
0.7754938305377899,0.7663091489945134
-0.9823163358273872,0.41687378519164553
0.9329645522747361,0.8988388193981993
-0.09767578673434896,0.8149135382166547
-0.9146767862099956,0.8273682256425995
-0.6206035279741982,0.7933831705296913
0.03126259925345942,0.9822006985279477
0.6855092071699771,0.4476410053059595
0.594339014454331,0.509512098060959
-0.005699439486058333,0.6807867605589735
-0.4371033430601532,0.6709116891167188
-0.759048919893291,0.7820906724597472
0.09454871029036327,0.867604595579742
-0.858990584502692,0.9280070570919261
-0.2798483167530861,0.9026455512799758
-0.7656555614259359,0.10240051590441235
0.8761938022696452,0.13242077522657392
0.3482135933174255,0.20440400781293555
-0.7026169033306329,0.5792182336972924
0.3967961495422976,0.6680701669022415
0.006628342280342592,0.5913801854964938
-0.4929244202935019,0.38172164613380755
-0.7239461173146748,0.8787647163023182
0.7715657031656089,0.292338850628988
0.8015328313732617,0.5736397873909251
0.9366335049558074,0.20355534745215764
0.22875278743949812,0.5790203618251111
0.24752914789785163,0.20000310979420255
0.01971130486127426,0.5449292612691264
-0.9366024327868352,0.29663730334077565
-0.8429531104857497,0.7517741038723864
-0.299748585043772,0.3842934454814736
-0.29335449798511015,0.1432581787990186
-0.49015924039881265,0.2044123969238678
0.117615238570139,0.7668912866327982
-0.7430702153088584,0.9576583379080928
-0.1706229661243015,0.17437152450423754
0.8979270789276008,0.6099773037516056
-0.4077400087941849,0.23830525432478633
0.01596061679689731,0.7156725427752603
0.03383180758721838,0.41213477144646704
0.9149601089748358,0.8040148742784934
-0.5896660585349409,0.8751623505951907
0.8685844680306292,0.1906125761209122
0.7499567683594748,0.04660626831699233
-0.21170842067710027,0.7069886892776367
-0.17572609854167665,0.08999541543191703
0.22937545648435265,0.4178670997261055
-0.9050616781887684,0.834744372488824
0.4644986259690502,0.7347382360513154
0.4812156615379013,0.7414605466975651
-0.3648700818645174,0.9467691801862491
-0.6953238644133517,0.9924159573155164
-0.7324652406250576,0.0799718255188564
-0.584142121382091,0.12158351132994272
-0.20461099231226698,0.4440809326290792
-0.12247683502535156,0.12185781272064444
0.12938077976734186,0.587285492290119
-0.061324958742029256,0.8472209957190812
0.383242097534221,0.7530170551339527
-0.21622664899751443,0.35544944246815524
0.5124578685694778,0.641633710545717
-0.3690356000334749,0.10152274144807427
0.06906542097044421,0.9740587058909741
0.4297407297989322,0.8856526467244676
0.8214714686496638,0.42423051064655837
-0.6500457473013068,0.6329436972967392
0.5287209749786235,0.6397727364513279
-0.610319785328326,0.6752825400637378
0.324665720647364,0.8557603669564903
-0.7888222705708525,0.3641829254193749
-0.17834798642492755,0.6195920065226284
0.5055379347754545,0.33591659604436797
0.5908580963146468,0.1992425255136574
0.5790901643017867,0.7955125143532444
-0.27125446112739016,0.6164603778754841
0.0926815237368952,0.19123519395430233
0.730550527366596,0.31692491911727827
0.5321890423584756,0.8547262748490524
-0.7033935588460283,0.2712427058485465
-0.571997429873413,0.04414172438034858
0.7924966296934288,0.9360374217443037
0.8358603671686611,0.1884111732508249
0.902891421944692,0.9832078563214556
0.42045150535100695,0.5083062970234703
0.3270637226694675,0.9109160098926153
0.9260227197187307,0.9766316223849256
0.7663848161747904,0.16179806071015557
-0.3109225871527401,0.7283705891906453
0.44418057386260634,0.753167374922765
-0.69575371252054,0.7067813554239677
-0.01693480857504759,0.13693718061019788
0.11696851863498736,0.6154085386378155
-0.5758159584711344,0.8281586675365578
0.5145423715911019,0.27739482920167446
0.2634299011297865,0.8330672990137333
0.6636160222066814,0.11794429067392997
-0.4656925551706501,0.9495372711216098
0.5113903264154518,0.6068445736878406
0.9106901375882397,0.7099589690914935
-0.08039507051706107,0.3146340765852609
-0.30719564993947146,0.14156956960980904
-0.7622849751224687,0.4589560124788149
-0.022630772639001817,0.7981445913107728
0.8729262229285277,0.9430574126921863
-0.24585398280492043,0.5252600401386868
0.38443539447541997,0.8703119477184336
0.44957781992034174,0.847090084992762
0.8589577003344788,0.1126002586326097
0.6653430644570977,0.988318792099271
0.6286179465714659,0.7116831330869857
-0.2983734156429625,0.15147293491845681
-0.82263814117454,0.8807134209042432
-0.901595026471318,0.1419300497718733
-0.6943385020472703,0.4990819045382674
0.10037377925560564,0.4065063890342999
0.8030275513547227,0.7869818906094738
0.2947417548414857,0.21084699145940256
0.2454551363150166,0.8069627387704129
-0.9788216830022776,0.612503391984074
-0.5293645656015014,0.5231327086587865
-0.9103383931493139,0.10190019568786857
0.7415957080506956,0.8651241525645557
-0.28488115076250886,0.16282028219598788
0.4163687757880483,0.0021282537988013273
0.4119422947069844,0.5297963660994808
-0.5395131052630684,0.3847776917389222
-0.8719429772379044,0.7158000745280994
-0.6660138756893861,0.5873014464135515
0.7155170922454526,0.18081255932336737
0.9018249819829645,0.7317271889923547
0.823333908075002,0.7269093910001669
-0.19350900371404234,0.538533704816244
0.7156392833568614,0.7611948086944338
0.047014154188715684,0.27856232957369575
0.6797319501848409,0.5881562741131051
-0.8372941947059027,0.7078860508307566
-0.9079564498652248,0.2418648689698022
0.419103589644656,0.7710614300420784
0.23343297844421773,0.38304518743309723
0.34221488675892364,0.9672978584914984
0.7216795916604486,0.23633844288456018
0.8918234256191739,0.3078731457461691
-0.9311151933628474,0.4536261999921555
0.14203668910742406,0.4359310026697598
-0.8880327782860431,0.15211398623868466
-0.22788279471243866,0.3372410737885505
-0.18231758701124057,0.19556570250730765
0.036111405255168094,0.1593094561842805
-0.43714223347705183,0.8252269341819548
-0.00744260247948092,0.3898287499717943
0.7320329865501662,0.5066547750135354
-0.0026891837524558593,0.6065529837392376
0.5935334445256617,0.29569943701412216
-0.05191282181945711,0.12688620508629367
0.9654240678084007,0.8129805432224267
0.08212327089807259,0.31882578802039485
0.3306782582304728,0.8900715494140475
0.7992760532830148,0.049821210640231484
0.3615409261192213,0.3047448986347695
-0.04678905183105542,0.2355872872580731
0.482743427354857,0.6431058571472772
-0.5476066602384473,0.8828912923665878
0.3635256850882278,0.6222568935931623
-0.842162130382277,0.3475155553236038
-0.4991205798820213,0.2674473682934485
-0.4513231953143706,0.05045657420123062
0.3011738380719744,0.5565916040828917
-0.18873222446936389,0.21517746475512411
-0.8891600878205512,0.6385723348322198
-0.873848115212045,0.9658087573895615
0.9122160109952953,0.3147663541534209
-0.7194397537946329,0.5009557974419806
0.9171012621174424,0.7415463843632919
-0.4075231320051895,0.3254177606419649
0.4724900897268065,0.31457377494097605
-0.07544488341357103,0.2768575252019355
0.8631525699179401,0.10812695548415752
0.5478964495577023,0.38092888517415313
-0.018783437209909604,0.5141447083863637
0.6657747309423485,0.38300607587050395
-0.09416087813629859,0.662717926885419
0.2919449365980049,0.5764050295587083
0.05241517550800889,0.3134699612456979
0.4106084440754949,0.8348423736133197
-0.7431775853199762,0.44197099820279007
0.7597763712354222,0.3115300995689264
-0.7304964558759117,0.31345921519721276
-0.24582821060899085,0.44545862761696564
-0.12986833621281635,0.9916563401726388
0.7183603135827306,0.6117218928364389
-0.3428035330548329,0.7948791693488962
0.29987196603081223,0.8413706809045374
-0.7491517545785402,0.7639827185940549
0.6616932666679465,0.7573166333330807
0.09181680646110646,0.5297027646109855
-0.19493044580709307,0.8781742567196643
-0.681023797635198,0.4803280382864439
-0.2740785550253946,0.9733896888302356
0.4767976084615386,0.22750689685565129
-0.6816966386268639,0.33573376034972635
-0.034322385965566804,0.28470099526581083
0.01787737892944996,0.9281789983168061
-0.3421138026252182,0.4368457503205597
0.03956458356099901,0.6268710220818678
-0.8269372360184981,0.7402818899136934
-0.5991412797546669,0.9473763794749496
-0.6736806755617746,0.5327338983286467
0.19965429760639086,0.7987151940248876
0.9622849687976491,0.7603866632182782
-0.6768802076483442,0.6940398824710167
-0.04763264630096553,0.5603886344389466
0.8465987347393258,0.8650244603017276
-0.6132246287298275,0.6109836684132695
-0.27264058351842446,0.5872457607946647
-0.6912208586830786,0.03483679833686182
0.42295263556126805,0.4796232743878279
-0.6087215375340627,0.4824173551536646
-0.416005311715997,0.9531862259312383
0.611535321891169,0.8983312137892528
0.6279097421894297,0.17832772329848035
-0.7072938265169717,0.18690397414193594
0.2937005940802999,0.7235520176530694
0.5403937615052021,0.81852556983539
0.4336567083065348,0.12097911455746357
0.007198885286538115,0.5955268095477693
0.11868740349165496,0.49060900263041207
0.9464609586676538,0.18340617155137773
-0.1663921943612161,0.7237829876635442
-0.2944049287894044,0.213867305726673
0.18111944391090096,0.21967220351912176
0.031905188787012984,0.3051971972175386
0.01736582611005444,0.5640859866546653
0.2562241445477811,0.7588174579983966
0.04614275525856848,0.9713210592312439
0.9702978921254257,0.0782691579566227
0.8146151097902596,0.3365025747660383
-0.7085310250606291,0.19753084719636393
0.20178022875055945,0.6384296548110652
-0.8617849782515605,0.1427308977696936
0.3858711235003853,0.3058511166796225
0.2858013025540542,0.6380929123826413
-0.7960448905467399,0.970486051470247
-0.03482686608759877,0.8801268483552747
0.9921094242111623,0.8917289618675689
0.8743763472187163,0.7026070804681084
-0.9203453486319069,0.09277196749742656
-0.9983364410102349,0.47634888043838
0.910619483205733,0.47620452348030706
-0.2251987341076327,0.468828938253223
0.6978529359684662,0.047901052851968995
-0.678729588593187,0.2659594892140432
-0.668631528345373,0.45792330885248766
-0.643779952977996,0.7824263863698454
-0.8951946307877212,0.24633147758958007
0.27604943244910074,0.09985718209161809
-0.23008156342155117,0.6861264068765768
0.46059530579115693,0.8877510301626326
-0.7817690380826259,0.8174295509248584
-0.9801741865206985,0.2813566330973213
-0.19654857337233733,0.5606354189168465
0.8000157709178155,0.26103483280315376
-0.9837745588470457,0.641973491262081
0.9715150569929276,0.033918984856380896
-0.7143616266221353,0.19390315450625373
-0.3700014774331468,0.4456147399525454
-0.7176285654200585,0.45900652191828173
0.6908424061007896,0.6693640306946741
0.19671245337683518,0.04706255044191798
-0.033146685711464174,0.06007552068940181
0.7337916407388478,0.9691430781983641
-0.24331988519266678,0.7826579991627284
-0.01939833517569234,0.7043802155560758
-0.24897258132015554,0.14281048128745155
0.4026665504948479,0.056774071605248166
-0.818930371495252,0.8283669945947413
-0.2144809247250581,0.02135922766135323
-0.6643309135270512,0.2652676386952171
0.858817988278235,0.6084320139912937
0.515484074053308,0.3746596839270472
-0.29609669184266507,0.3052547163211099
0.47813451857582234,0.6940263341974486
0.07564151101499639,0.664003406067453
-0.6409619961712114,0.31402709676287344
-0.5583454158119925,0.30190241555443653
0.8260533665910945,0.908364287671198
0.9559839343450949,0.3740195526877771
-0.9152154668147452,0.7100972446501769
0.6530858712852039,0.019544724226486232
-0.5854947948272129,0.7491100598386086
0.7299667132779704,0.6927161332112817
0.9784404165259253,0.8293882285828292
0.8148257486427981,0.7787249626405608
-0.05409359389230639,0.13819315625781248
0.7418983911635264,0.622601030699078
0.09374302230445242,0.6372276129616625
-0.538846749665832,0.46491603336523835
-0.5296495780319379,0.26633572891972934
0.0274575106893582,0.9707060417953498
-0.5328442057580807,0.7922074842918528
-0.670909181402165,0.8196341663058666
-0.5819636831976454,0.06354403543738274
-0.9421047965907736,0.7813883809572888
-0.2320213196793972,0.023689384023847904
-0.9463892637435523,0.6278942599273397
0.48378054696328743,0.5945103863026365
0.32651086266558993,0.49450892829133164
0.7430641073589206,0.24805650557809855
0.8093297411518028,0.08392709955965816
0.9195087682850052,0.7828167628700559
0.3547453643576741,0.21316403641779635
0.7578728169092301,0.9775422932463931
0.48070796142580074,0.5880902700337782
-0.5862971793493237,0.3427738310057624
-0.030993709106449385,0.7355661733292695
-0.6686263946455879,0.08943995055169851
0.8230401615816578,0.30084544380240374
-0.4616035293150884,0.7188296295862554
0.28761733872874373,0.6731726204069455
-0.7928339027534639,0.017825673805633158
-0.13362962745342433,0.7694614503734845
0.6883272760122303,0.21909413658693377
0.27918622574044294,0.02341642472036587
-0.2835072084698109,0.6703510099383904
0.6868567956457117,0.532322746320928
0.6272429305634322,0.29943053344287396
-0.648145021366755,0.28503322550629795
-0.8449374904122842,0.89728483514384
-0.518959557287133,0.8894350457688094
-0.3497128806517549,0.6435123601731112
-0.4431507068755185,0.7804471112667114
0.2088058210270114,0.7135187708529014
-0.33138771513444354,0.045404810880359636
0.4873475987571947,0.8100731849386597
-0.5260684738309283,0.23096429187541279
-0.6087427928185125,0.2134943469382663
0.6996640407186103,0.5677968031262213
0.8310928947201062,0.14377439211853305
0.0668094031794324,0.841144644917965
0.05108376927936931,0.8487436421878328
-0.806225459243183,0.5790011782585511
-0.050825769414163835,0.5634135491810692
0.3583784844124993,0.8584996851289266
-0.12348063906217166,0.34514183459000913
0.2520225731829233,0.2914719594172278
0.525446928461514,0.37392048494281926
0.16331264011322144,0.7266984356159537
