x,y,t,h,hu,hv
0.42857142857142855,0.14285714285714285,0.20100502512562815,,,
0.8888888888888888,0.4603174603174603,0.20100502512562815,,,
0.746031746031746,0.9047619047619047,0.20100502512562815,,,
0.9206349206349206,0.7142857142857142,0.20100502512562815,,,
0.20634920634920634,0.9523809523809523,0.20100502512562815,,,
0.6666666666666666,0.4603174603174603,0.20100502512562815,,,
0.7936507936507936,0.42857142857142855,0.20100502512562815,,,
0.2698412698412698,0.15873015873015872,0.20100502512562815,,,
0.5714285714285714,0.12698412698412698,0.20100502512562815,,,
0.1111111111111111,0.5714285714285714,0.20100502512562815,,,
0.23809523809523808,0.5714285714285714,0.20100502512562815,,,
0.6031746031746031,0.42857142857142855,0.20100502512562815,,,
0.3492063492063492,0.5873015873015872,0.20100502512562815,,,
0.31746031746031744,0.5714285714285714,0.20100502512562815,,,
0.1746031746031746,0.06349206349206349,0.20100502512562815,,,
0.6031746031746031,0.6666666666666666,0.20100502512562815,,,
0.5238095238095237,0.8253968253968254,0.20100502512562815,,,
0.9841269841269841,0.9682539682539681,0.20100502512562815,,,
0.6031746031746031,0.6507936507936507,0.20100502512562815,,,
0.3333333333333333,0.015873015873015872,0.20100502512562815,,,
0.9206349206349206,0.5555555555555556,0.20100502512562815,,,
0.3968253968253968,0.015873015873015872,0.20100502512562815,,,
0.47619047619047616,0.9682539682539681,0.20100502512562815,,,
0.9841269841269841,0.5555555555555556,0.20100502512562815,,,
0.47619047619047616,0.7777777777777777,0.20100502512562815,,,
0.2698412698412698,0.06349206349206349,0.20100502512562815,,,
0.6190476190476191,0.2222222222222222,0.20100502512562815,,,
0.8888888888888888,0.12698412698412698,0.20100502512562815,,,
0.5873015873015872,0.6190476190476191,0.20100502512562815,,,
0.7936507936507936,0.047619047619047616,0.20100502512562815,,,
0.5396825396825397,0.25396825396825395,0.20100502512562815,,,
0.4603174603174603,0.6349206349206349,0.20100502512562815,,,
1.0,0.6666666666666666,0.20100502512562815,,,
0.6984126984126984,0.38095238095238093,0.20100502512562815,,,
0.3333333333333333,0.7301587301587301,0.20100502512562815,,,
0.5873015873015872,0.1111111111111111,0.20100502512562815,,,
0.12698412698412698,0.7301587301587301,0.20100502512562815,,,
0.7619047619047619,0.8571428571428571,0.20100502512562815,,,
0.38095238095238093,0.8888888888888888,0.20100502512562815,,,
0.20634920634920634,0.5555555555555556,0.20100502512562815,,,
0.5873015873015872,0.9682539682539681,0.20100502512562815,,,
0.8253968253968254,0.4444444444444444,0.20100502512562815,,,
0.8571428571428571,0.2698412698412698,0.20100502512562815,,,
0.0,0.8412698412698412,0.20100502512562815,,,
0.06349206349206349,0.42857142857142855,0.20100502512562815,,,
0.6984126984126984,0.8412698412698412,0.20100502512562815,,,
0.3333333333333333,0.38095238095238093,0.20100502512562815,,,
0.38095238095238093,0.9841269841269841,0.20100502512562815,,,
0.38095238095238093,0.36507936507936506,0.20100502512562815,,,
0.0,0.38095238095238093,0.20100502512562815,,,
0.7142857142857142,0.9682539682539681,0.20100502512562815,,,
0.7777777777777777,0.015873015873015872,0.20100502512562815,,,
0.8253968253968254,0.5238095238095237,0.20100502512562815,,,
0.20634920634920634,0.8253968253968254,0.20100502512562815,,,
0.1746031746031746,0.5079365079365079,0.20100502512562815,,,
0.6984126984126984,0.5873015873015872,0.20100502512562815,,,
0.7936507936507936,0.8571428571428571,0.20100502512562815,,,
0.8888888888888888,0.9365079365079365,0.20100502512562815,,,
0.5714285714285714,0.5396825396825397,0.20100502512562815,,,
0.1111111111111111,0.09523809523809523,0.20100502512562815,,,
0.9682539682539681,0.12698412698412698,0.20100502512562815,,,
0.3968253968253968,0.8253968253968254,0.20100502512562815,,,
0.09523809523809523,0.015873015873015872,0.20100502512562815,,,
0.4126984126984127,0.6349206349206349,0.20100502512562815,,,
0.8095238095238095,0.7301587301587301,0.20100502512562815,,,
0.42857142857142855,0.31746031746031744,0.20100502512562815,,,
0.7142857142857142,0.6349206349206349,0.20100502512562815,,,
0.746031746031746,0.0,0.20100502512562815,,,
0.9206349206349206,0.7619047619047619,0.20100502512562815,,,
0.3492063492063492,0.4444444444444444,0.20100502512562815,,,
0.4126984126984127,0.19047619047619047,0.20100502512562815,,,
0.4444444444444444,0.5555555555555556,0.20100502512562815,,,
0.5238095238095237,0.19047619047619047,0.20100502512562815,,,
0.7301587301587301,0.015873015873015872,0.20100502512562815,,,
0.23809523809523808,0.06349206349206349,0.20100502512562815,,,
0.746031746031746,0.873015873015873,0.20100502512562815,,,
0.23809523809523808,0.4603174603174603,0.20100502512562815,,,
0.7777777777777777,0.873015873015873,0.20100502512562815,,,
0.1746031746031746,0.30158730158730157,0.20100502512562815,,,
0.15873015873015872,0.6825396825396826,0.20100502512562815,,,
0.47619047619047616,0.7301587301587301,0.20100502512562815,,,
0.7301587301587301,0.9523809523809523,0.20100502512562815,,,
0.746031746031746,0.06349206349206349,0.20100502512562815,,,
0.3492063492063492,0.42857142857142855,0.20100502512562815,,,
0.4444444444444444,0.4126984126984127,0.20100502512562815,,,
0.38095238095238093,0.2857142857142857,0.20100502512562815,,,
0.8253968253968254,0.7619047619047619,0.20100502512562815,,,
0.5079365079365079,0.49206349206349204,0.20100502512562815,,,
0.4603174603174603,0.47619047619047616,0.20100502512562815,,,
0.6825396825396826,0.15873015873015872,0.20100502512562815,,,
0.3492063492063492,0.4603174603174603,0.20100502512562815,,,
0.8888888888888888,0.20634920634920634,0.20100502512562815,,,
0.7777777777777777,0.3333333333333333,0.20100502512562815,,,
0.4444444444444444,0.7142857142857142,0.20100502512562815,,,
0.3333333333333333,0.30158730158730157,0.20100502512562815,,,
0.9365079365079365,0.5714285714285714,0.20100502512562815,,,
0.07936507936507936,0.9523809523809523,0.20100502512562815,,,
0.8888888888888888,0.2857142857142857,0.20100502512562815,,,
0.9682539682539681,0.7619047619047619,0.20100502512562815,,,
0.7936507936507936,0.7619047619047619,0.20100502512562815,,,
0.9523809523809523,0.0,0.20100502512562815,,,
0.7619047619047619,0.031746031746031744,0.20100502512562815,,,
0.8253968253968254,0.2222222222222222,0.20100502512562815,,,
0.7142857142857142,0.031746031746031744,0.20100502512562815,,,
0.4126984126984127,0.20634920634920634,0.20100502512562815,,,
0.23809523809523808,0.015873015873015872,0.20100502512562815,,,
0.6507936507936507,0.5873015873015872,0.20100502512562815,,,
0.2857142857142857,0.06349206349206349,0.30150753768844224,,,
0.873015873015873,0.12698412698412698,0.30150753768844224,,,
0.06349206349206349,0.20634920634920634,0.30150753768844224,,,
0.6349206349206349,0.9841269841269841,0.30150753768844224,,,
0.7777777777777777,0.12698412698412698,0.30150753768844224,,,
0.8412698412698412,0.8095238095238095,0.30150753768844224,,,
0.8888888888888888,0.015873015873015872,0.30150753768844224,,,
0.9523809523809523,0.2222222222222222,0.30150753768844224,,,
0.8412698412698412,0.0,0.30150753768844224,,,
0.7142857142857142,0.1746031746031746,0.30150753768844224,,,
0.0,0.2698412698412698,0.30150753768844224,,,
0.5079365079365079,0.9206349206349206,0.30150753768844224,,,
0.47619047619047616,0.09523809523809523,0.30150753768844224,,,
0.19047619047619047,0.25396825396825395,0.30150753768844224,,,
0.015873015873015872,0.2857142857142857,0.30150753768844224,,,
0.1111111111111111,0.7142857142857142,0.30150753768844224,,,
0.19047619047619047,0.9682539682539681,0.30150753768844224,,,
0.1111111111111111,0.19047619047619047,0.30150753768844224,,,
0.8412698412698412,0.7301587301587301,0.30150753768844224,,,
1.0,0.1746031746031746,0.30150753768844224,,,
0.42857142857142855,0.2698412698412698,0.30150753768844224,,,
0.6031746031746031,0.42857142857142855,0.30150753768844224,,,
0.4126984126984127,0.12698412698412698,0.30150753768844224,,,
0.031746031746031744,0.9841269841269841,0.30150753768844224,,,
0.47619047619047616,0.3333333333333333,0.30150753768844224,,,
0.38095238095238093,0.36507936507936506,0.30150753768844224,,,
0.3492063492063492,0.8571428571428571,0.30150753768844224,,,
0.873015873015873,0.7777777777777777,0.30150753768844224,,,
0.8412698412698412,0.8571428571428571,0.30150753768844224,,,
0.09523809523809523,0.20634920634920634,0.30150753768844224,,,
0.4603174603174603,0.6507936507936507,0.30150753768844224,,,
0.6190476190476191,0.12698412698412698,0.30150753768844224,,,
0.1111111111111111,0.42857142857142855,0.30150753768844224,,,
0.9682539682539681,0.6666666666666666,0.30150753768844224,,,
0.7777777777777777,0.5238095238095237,0.30150753768844224,,,
0.6507936507936507,0.5396825396825397,0.30150753768844224,,,
0.6507936507936507,0.5555555555555556,0.30150753768844224,,,
0.2222222222222222,0.06349206349206349,0.30150753768844224,,,
0.2698412698412698,0.9523809523809523,0.30150753768844224,,,
0.12698412698412698,1.0,0.30150753768844224,,,
0.4603174603174603,0.3333333333333333,0.30150753768844224,,,
0.746031746031746,0.8888888888888888,0.30150753768844224,,,
0.5238095238095237,0.6031746031746031,0.30150753768844224,,,
0.19047619047619047,0.8888888888888888,0.30150753768844224,,,
0.4126984126984127,0.14285714285714285,0.30150753768844224,,,
0.5079365079365079,0.42857142857142855,0.30150753768844224,,,
0.5396825396825397,0.38095238095238093,0.30150753768844224,,,
0.09523809523809523,0.5079365079365079,0.30150753768844224,,,
0.6349206349206349,0.9206349206349206,0.30150753768844224,,,
0.8571428571428571,0.9206349206349206,0.30150753768844224,,,
0.42857142857142855,0.9523809523809523,0.30150753768844224,,,
0.15873015873015872,0.1111111111111111,0.30150753768844224,,,
0.0,0.9841269841269841,0.30150753768844224,,,
0.0,0.31746031746031744,0.30150753768844224,,,
0.42857142857142855,0.8888888888888888,0.30150753768844224,,,
0.9206349206349206,0.14285714285714285,0.30150753768844224,,,
0.6507936507936507,0.3968253968253968,0.30150753768844224,,,
0.047619047619047616,0.4603174603174603,0.30150753768844224,,,
0.8888888888888888,0.9365079365079365,0.30150753768844224,,,
0.9365079365079365,0.2698412698412698,0.30150753768844224,,,
0.06349206349206349,0.047619047619047616,0.30150753768844224,,,
0.6825396825396826,0.30158730158730157,0.30150753768844224,,,
0.9682539682539681,0.9523809523809523,0.30150753768844224,,,
0.6349206349206349,0.047619047619047616,0.30150753768844224,,,
0.5238095238095237,0.14285714285714285,0.30150753768844224,,,
0.4126984126984127,0.20634920634920634,0.30150753768844224,,,
0.047619047619047616,0.6349206349206349,0.30150753768844224,,,
0.14285714285714285,0.23809523809523808,0.30150753768844224,,,
0.1746031746031746,0.6349206349206349,0.30150753768844224,,,
0.8412698412698412,0.38095238095238093,0.30150753768844224,,,
0.8888888888888888,0.7777777777777777,0.30150753768844224,,,
0.2857142857142857,0.8095238095238095,0.30150753768844224,,,
0.6349206349206349,0.6825396825396826,0.30150753768844224,,,
0.746031746031746,0.9523809523809523,0.30150753768844224,,,
0.6031746031746031,0.2698412698412698,0.30150753768844224,,,
0.6825396825396826,0.5714285714285714,0.30150753768844224,,,
0.5714285714285714,0.6984126984126984,0.30150753768844224,,,
0.5555555555555556,0.8253968253968254,0.30150753768844224,,,
0.20634920634920634,0.7619047619047619,0.30150753768844224,,,
0.7777777777777777,0.9206349206349206,0.30150753768844224,,,
0.7936507936507936,0.36507936507936506,0.30150753768844224,,,
0.9523809523809523,0.0,0.30150753768844224,,,
0.2222222222222222,0.09523809523809523,0.30150753768844224,,,
0.9365079365079365,0.09523809523809523,0.30150753768844224,,,
0.9206349206349206,0.8095238095238095,0.30150753768844224,,,
0.06349206349206349,0.031746031746031744,0.30150753768844224,,,
0.42857142857142855,0.8095238095238095,0.30150753768844224,,,
0.9047619047619047,0.2222222222222222,0.30150753768844224,,,
0.7936507936507936,0.9365079365079365,0.30150753768844224,,,
0.1111111111111111,0.25396825396825395,0.30150753768844224,,,
0.6190476190476191,0.873015873015873,0.30150753768844224,,,
0.873015873015873,0.031746031746031744,0.30150753768844224,,,
0.3968253968253968,0.6190476190476191,0.30150753768844224,,,
0.36507936507936506,0.6825396825396826,0.30150753768844224,,,
0.14285714285714285,0.06349206349206349,0.30150753768844224,,,
0.9047619047619047,0.31746031746031744,0.30150753768844224,,,
0.07936507936507936,0.4126984126984127,0.30150753768844224,,,
0.1746031746031746,0.1111111111111111,0.30150753768844224,,,
0.2698412698412698,0.015873015873015872,0.30150753768844224,,,
0.2857142857142857,0.8253968253968254,0.30150753768844224,,,
0.5714285714285714,0.19047619047619047,0.30150753768844224,,,
0.6349206349206349,0.8412698412698412,0.30150753768844224,,,
0.20634920634920634,0.7777777777777777,0.30150753768844224,,,
0.4603174603174603,0.06349206349206349,0.30150753768844224,,,
0.5396825396825397,0.746031746031746,0.30150753768844224,,,
0.9206349206349206,0.2698412698412698,0.30150753768844224,,,
0.23809523809523808,0.873015873015873,0.30150753768844224,,,
0.746031746031746,0.1746031746031746,0.30150753768844224,,,
0.6031746031746031,0.5873015873015872,0.30150753768844224,,,
0.6349206349206349,0.5555555555555556,0.30150753768844224,,,
0.15873015873015872,0.5079365079365079,0.30150753768844224,,,
0.30158730158730157,0.5555555555555556,0.30150753768844224,,,
0.31746031746031744,0.5714285714285714,0.30150753768844224,,,
0.07936507936507936,0.7301587301587301,0.30150753768844224,,,
0.9841269841269841,0.7301587301587301,0.30150753768844224,,,
0.015873015873015872,0.19047619047619047,0.30150753768844224,,,
0.2222222222222222,0.23809523809523808,0.30150753768844224,,,
0.36507936507936506,0.746031746031746,0.30150753768844224,,,
0.5714285714285714,0.873015873015873,0.30150753768844224,,,
0.873015873015873,0.6507936507936507,0.30150753768844224,,,
0.23809523809523808,0.6666666666666666,0.30150753768844224,,,
0.5873015873015872,0.25396825396825395,0.30150753768844224,,,
0.9523809523809523,0.1746031746031746,0.30150753768844224,,,
0.20634920634920634,0.015873015873015872,0.30150753768844224,,,
0.6031746031746031,0.8412698412698412,0.30150753768844224,,,
0.2857142857142857,0.31746031746031744,0.30150753768844224,,,
0.9365079365079365,0.8571428571428571,0.30150753768844224,,,
0.14285714285714285,0.9523809523809523,0.30150753768844224,,,
0.7301587301587301,0.5238095238095237,0.30150753768844224,,,
0.2857142857142857,1.0,0.30150753768844224,,,
0.047619047619047616,0.1111111111111111,0.30150753768844224,,,
0.8253968253968254,0.6031746031746031,0.30150753768844224,,,
0.4444444444444444,0.8571428571428571,0.30150753768844224,,,
0.25396825396825395,0.6190476190476191,0.30150753768844224,,,
0.07936507936507936,0.873015873015873,0.30150753768844224,,,
0.07936507936507936,0.5714285714285714,0.30150753768844224,,,
0.746031746031746,0.6349206349206349,0.30150753768844224,,,
0.7142857142857142,0.42857142857142855,0.30150753768844224,,,
0.746031746031746,0.6984126984126984,0.30150753768844224,,,
0.38095238095238093,0.873015873015873,0.30150753768844224,,,
0.4444444444444444,0.6825396825396826,0.30150753768844224,,,
0.031746031746031744,0.30158730158730157,0.30150753768844224,,,
0.5555555555555556,0.6349206349206349,0.30150753768844224,,,
0.47619047619047616,0.47619047619047616,0.30150753768844224,,,
0.6666666666666666,0.5238095238095237,0.30150753768844224,,,
0.9206349206349206,0.47619047619047616,0.30150753768844224,,,
0.031746031746031744,0.2698412698412698,0.30150753768844224,,,
0.14285714285714285,0.42857142857142855,0.30150753768844224,,,
0.23809523809523808,0.6507936507936507,0.30150753768844224,,,
0.8412698412698412,0.6825396825396826,0.30150753768844224,,,
0.5238095238095237,0.09523809523809523,0.30150753768844224,,,
0.5555555555555556,0.5555555555555556,0.30150753768844224,,,
0.4603174603174603,0.5079365079365079,0.30150753768844224,,,
0.9682539682539681,0.5238095238095237,0.30150753768844224,,,
0.0,0.047619047619047616,0.30150753768844224,,,
0.8412698412698412,0.09523809523809523,0.30150753768844224,,,
0.8253968253968254,0.5873015873015872,0.30150753768844224,,,
0.6349206349206349,0.6190476190476191,0.30150753768844224,,,
0.5555555555555556,0.7619047619047619,0.30150753768844224,,,
0.6825396825396826,0.746031746031746,0.30150753768844224,,,
0.8412698412698412,0.5873015873015872,0.30150753768844224,,,
0.14285714285714285,0.47619047619047616,0.30150753768844224,,,
0.2698412698412698,0.5714285714285714,0.30150753768844224,,,
0.6190476190476191,0.4126984126984127,0.30150753768844224,,,
0.5555555555555556,0.3492063492063492,0.30150753768844224,,,
0.7301587301587301,0.5873015873015872,0.30150753768844224,,,
0.06349206349206349,0.7777777777777777,0.30150753768844224,,,
0.9206349206349206,0.20634920634920634,0.30150753768844224,,,
0.15873015873015872,0.4126984126984127,0.30150753768844224,,,
0.7777777777777777,0.30158730158730157,0.30150753768844224,,,
0.7619047619047619,0.5714285714285714,0.30150753768844224,,,
0.2857142857142857,0.20634920634920634,0.30150753768844224,,,
0.06349206349206349,0.9365079365079365,0.30150753768844224,,,
0.7777777777777777,0.38095238095238093,0.30150753768844224,,,
0.0,0.20634920634920634,0.30150753768844224,,,
0.4444444444444444,0.20634920634920634,0.30150753768844224,,,
0.8571428571428571,0.5873015873015872,0.30150753768844224,,,
0.8253968253968254,0.09523809523809523,0.30150753768844224,,,
0.0,0.6190476190476191,0.30150753768844224,,,
0.15873015873015872,0.047619047619047616,0.30150753768844224,,,
0.4126984126984127,0.3968253968253968,0.30150753768844224,,,
0.23809523809523808,0.015873015873015872,0.30150753768844224,,,
0.4126984126984127,0.8571428571428571,0.30150753768844224,,,
